verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"to birds,",G4071,1,Romans 1:23,Epistles,New Testament,Romans,ASV
WORD,and,G2532,1,Romans 1:23,Epistles,New Testament,Romans,ASV
PHRASE,"fourfooted beasts,",G5074,1,Romans 1:23,Epistles,New Testament,Romans,ASV
WORD,and,G2532,1,Romans 1:23,Epistles,New Testament,Romans,ASV
PHRASE,creeping things.,G2062,1,Romans 1:23,Epistles,New Testament,Romans,ASV
WORD,Wherefore,G1352,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,God,G2316,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,also,G2532,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,gave,G3860,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,them,G846,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,up,G3860,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,to,G1519,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,uncleanness,G167,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,through,G1722,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,lusts,G1939,1,Romans 1:24,Epistles,New Testament,Romans,ASV
PHRASE,of their own,G846,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,"hearts,",G2588,1,Romans 1:24,Epistles,New Testament,Romans,ASV
PHRASE,to dishonour,G818,1,Romans 1:24,Epistles,New Testament,Romans,ASV
PHRASE,their own,G846,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,bodies,G4983,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,between,G1722,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,themselves:,G1438,1,Romans 1:24,Epistles,New Testament,Romans,ASV
WORD,Who,G3748,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,changed,G3337,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,truth,G225,1,Romans 1:25,Epistles,New Testament,Romans,ASV
PHRASE,of God,G2316,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,into,G1722,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,a,G3588,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,"lie,",G5579,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,and,G2532,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,worshipped,G4573,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,and,G2532,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,served,G3000,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,creature,G2937,1,Romans 1:25,Epistles,New Testament,Romans,ASV
PHRASE,more than,G3844,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,"Creator,",G2936,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,who,G3739,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,is,G2076,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,blessed,G2128,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,for,G1519,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,ever.,G165,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,Amen.,G281,1,Romans 1:25,Epistles,New Testament,Romans,ASV
WORD,For,G1223,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,this,G5124,1,Romans 1:26,Epistles,New Testament,Romans,ASV
PHRASE,cause God,G2316,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,gave,G3860,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,them,G846,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,up,G3860,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,unto,G1519,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,vile,G819,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,affections:,G3806,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,for,G1063,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,even,G5037,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,their,G846,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,women,G2338,1,Romans 1:26,Epistles,New Testament,Romans,ASV
PHRASE,did change,G3337,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,natural,G5446,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,use,G5540,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,into,G1519,1,Romans 1:26,Epistles,New Testament,Romans,ASV
PHRASE,that which,G3588,1,Romans 1:26,Epistles,New Testament,Romans,ASV
PHRASE,is against,G3844,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,nature:,G5449,1,Romans 1:26,Epistles,New Testament,Romans,ASV
WORD,And,G5037,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,likewise,G3668,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,also,G2532,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,"men,",G730,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,leaving,G863,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,natural,G5446,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,use,G5540,1,Romans 1:27,Epistles,New Testament,Romans,ASV
PHRASE,of the,G3588,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,"woman,",G2338,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,burned,G1572,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,in,G1722,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,their,G846,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,lust,G3715,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,one,G240,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,toward,G1519,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,another;,G240,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,men,G730,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,with,G1722,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,men,G730,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,working,G2716,1,Romans 1:27,Epistles,New Testament,Romans,ASV
PHRASE,that which,G3588,1,Romans 1:27,Epistles,New Testament,Romans,ASV
PHRASE,"is unseemly,",G808,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,and,G2532,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,receiving,G618,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,in,G1722,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,themselves,G1438,1,Romans 1:27,Epistles,New Testament,Romans,ASV
PHRASE,that recompence,G489,1,Romans 1:27,Epistles,New Testament,Romans,ASV
PHRASE,of their,G846,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,error,G4106,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,which,G3739,1,Romans 1:27,Epistles,New Testament,Romans,ASV
PHRASE,was meet.,G1163,1,Romans 1:27,Epistles,New Testament,Romans,ASV
WORD,And,G2532,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,even as,G2531,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,they did,G1381,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,not,G3756,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,like,G1381,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,to retain,G2192,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,God,G2316,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,in,G1722,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,[their],,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,"knowledge,",G1922,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,God,G2316,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,gave,G3860,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,them,G846,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,over,G3860,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,to,G1519,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,a reprobate,G96,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,"mind,",G3563,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,to do,G4160,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,those things,G3588,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,which are,G2520,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,not,G3361,1,Romans 1:28,Epistles,New Testament,Romans,ASV
WORD,convenient;,G2520,1,Romans 1:28,Epistles,New Testament,Romans,ASV
PHRASE,Being filled with,G4137,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,all,G3956,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"unrighteousness,",G93,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"fornication,",G4202,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"wickedness,",G4189,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"covetousness,",G4124,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,maliciousness;,G2549,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,full,G3324,1,Romans 1:29,Epistles,New Testament,Romans,ASV
PHRASE,"of envy,",G5355,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"murder,",G5408,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"debate,",G2054,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"deceit,",G1388,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,malignity;,G2550,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"whisperers,",G5588,1,Romans 1:29,Epistles,New Testament,Romans,ASV
WORD,"Backbiters,",G2637,1,Romans 1:30,Epistles,New Testament,Romans,ASV
PHRASE,"haters of God,",G2319,1,Romans 1:30,Epistles,New Testament,Romans,ASV
WORD,"despiteful,",G5197,1,Romans 1:30,Epistles,New Testament,Romans,ASV
WORD,"proud,",G5244,1,Romans 1:30,Epistles,New Testament,Romans,ASV
WORD,"boasters,",G213,1,Romans 1:30,Epistles,New Testament,Romans,ASV
WORD,inventors,G2182,1,Romans 1:30,Epistles,New Testament,Romans,ASV
PHRASE,"of evil things,",G2556,1,Romans 1:30,Epistles,New Testament,Romans,ASV
WORD,disobedient,G545,1,Romans 1:30,Epistles,New Testament,Romans,ASV
PHRASE,"to parents,",G1118,1,Romans 1:30,Epistles,New Testament,Romans,ASV
PHRASE,"Without understanding,",G801,1,Romans 1:31,Epistles,New Testament,Romans,ASV
WORD,"covenantbreakers,",G802,1,Romans 1:31,Epistles,New Testament,Romans,ASV
PHRASE,"without natural affection,",G794,1,Romans 1:31,Epistles,New Testament,Romans,ASV
WORD,"implacable,",G786,1,Romans 1:31,Epistles,New Testament,Romans,ASV
WORD,unmerciful:,G415,1,Romans 1:31,Epistles,New Testament,Romans,ASV
WORD,Who,G3748,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,knowing,G1921,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,the,G3588,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,judgment,G1345,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,"of God,",G2316,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,that,G3754,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,they which,G3588,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,commit,G4238,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,such things,G5108,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,are,G1526,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,worthy,G514,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,"of death,",G2288,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,not,G3756,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,only,G3440,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,do,G4160,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,"the same,",G846,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,but,G235,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,have pleasure,G4909,1,Romans 1:32,Epistles,New Testament,Romans,ASV
PHRASE,in them that do,G4238,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,them.,,1,Romans 1:32,Epistles,New Testament,Romans,ASV
WORD,Therefore,G1352,2,Romans 2:1,Epistles,New Testament,Romans,ASV
PHRASE,thou art,G1488,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,"inexcusable,",G379,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,O,G5599,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,"man,",G444,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,whosoever,G3956,2,Romans 2:1,Epistles,New Testament,Romans,ASV
PHRASE,thou art that judgest:,G2919,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,for,G1063,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,wherein,G1722,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,,G3739,2,Romans 2:1,Epistles,New Testament,Romans,ASV
PHRASE,thou judgest,G2919,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,"another,",G2087,2,Romans 2:1,Epistles,New Testament,Romans,ASV
PHRASE,thou condemnest,G2632,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,thyself;,G4572,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,for,G1063,2,Romans 2:1,Epistles,New Testament,Romans,ASV
PHRASE,thou that judgest,G2919,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,doest,G4238,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,the,G3588,2,Romans 2:1,Epistles,New Testament,Romans,ASV
PHRASE,same things.,G846,2,Romans 2:1,Epistles,New Testament,Romans,ASV
WORD,But,G1161,2,Romans 2:2,Epistles,New Testament,Romans,ASV
PHRASE,we are sure,G1492,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,that,G3754,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,the,G3588,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,judgment,G2917,2,Romans 2:2,Epistles,New Testament,Romans,ASV
PHRASE,of God,G2316,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,is,G2076,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,according,G2596,2,Romans 2:2,Epistles,New Testament,Romans,ASV
PHRASE,to truth,G225,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,against,G1909,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,them,G3588,2,Romans 2:2,Epistles,New Testament,Romans,ASV
PHRASE,which commit,G4238,2,Romans 2:2,Epistles,New Testament,Romans,ASV
PHRASE,such things.,G5108,2,Romans 2:2,Epistles,New Testament,Romans,ASV
WORD,And,G1161,2,Romans 2:3,Epistles,New Testament,Romans,ASV
PHRASE,thinkest thou,G3049,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,"this,",G5124,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,O,G5599,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,"man,",G444,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,that,G3588,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,judgest,G2919,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,them,G3588,2,Romans 2:3,Epistles,New Testament,Romans,ASV
PHRASE,which do,G4238,2,Romans 2:3,Epistles,New Testament,Romans,ASV
PHRASE,"such things,",G5108,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,doest,G4160,2,Romans 2:3,Epistles,New Testament,Romans,ASV
PHRASE,"the same,",G846,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,that,G3754,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,thou,G4771,2,Romans 2:3,Epistles,New Testament,Romans,ASV
PHRASE,shalt escape,G1628,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,the,G3588,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,judgment,G2917,2,Romans 2:3,Epistles,New Testament,Romans,ASV
PHRASE,of God?,G2316,2,Romans 2:3,Epistles,New Testament,Romans,ASV
WORD,Or,G2228,2,Romans 2:4,Epistles,New Testament,Romans,ASV
PHRASE,despisest thou,G2706,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,the,G3588,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,riches,G4149,2,Romans 2:4,Epistles,New Testament,Romans,ASV
PHRASE,of his,G846,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,goodness,G5544,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,forbearance,G463,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,longsuffering;,G3115,2,Romans 2:4,Epistles,New Testament,Romans,ASV
PHRASE,not knowing,G50,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,that,G3754,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,the,G3588,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,goodness,G5543,2,Romans 2:4,Epistles,New Testament,Romans,ASV
PHRASE,of God,G2316,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,leadeth,G71,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,thee,G4571,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,to,G1519,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,repentance?,G3341,2,Romans 2:4,Epistles,New Testament,Romans,ASV
WORD,But,G1161,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,after,G2596,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,thy,G4675,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,hardness,G4643,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,impenitent,G279,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,heart,G2588,2,Romans 2:5,Epistles,New Testament,Romans,ASV
PHRASE,treasurest up,G2343,2,Romans 2:5,Epistles,New Testament,Romans,ASV
PHRASE,unto thyself,G4572,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,wrath,G3709,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,against,G1722,2,Romans 2:5,Epistles,New Testament,Romans,ASV
PHRASE,the day,G2250,2,Romans 2:5,Epistles,New Testament,Romans,ASV
PHRASE,of wrath,G3709,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,revelation,G602,2,Romans 2:5,Epistles,New Testament,Romans,ASV
PHRASE,of the righteous judgment,G1341,2,Romans 2:5,Epistles,New Testament,Romans,ASV
PHRASE,of God;,G2316,2,Romans 2:5,Epistles,New Testament,Romans,ASV
WORD,Who,G3739,2,Romans 2:6,Epistles,New Testament,Romans,ASV
PHRASE,will render,G591,2,Romans 2:6,Epistles,New Testament,Romans,ASV
PHRASE,to every man,G1538,2,Romans 2:6,Epistles,New Testament,Romans,ASV
WORD,according,G2596,2,Romans 2:6,Epistles,New Testament,Romans,ASV
PHRASE,to his,G846,2,Romans 2:6,Epistles,New Testament,Romans,ASV
WORD,deeds:,G2041,2,Romans 2:6,Epistles,New Testament,Romans,ASV
PHRASE,To them who,G3588,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,by,G2596,2,Romans 2:7,Epistles,New Testament,Romans,ASV
PHRASE,patient continuance,G5281,2,Romans 2:7,Epistles,New Testament,Romans,ASV
PHRASE,in well,G18,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,doing,G2041,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,seek,G2212,2,Romans 2:7,Epistles,New Testament,Romans,ASV
PHRASE,for glory,G1391,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,honour,G5092,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,"immortality,",G861,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,eternal,G166,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,life:,G2222,2,Romans 2:7,Epistles,New Testament,Romans,ASV
WORD,But,G1161,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,unto,G1537,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,them,G3588,2,Romans 2:8,Epistles,New Testament,Romans,ASV
PHRASE,"that are contentious,",G2052,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:8,Epistles,New Testament,Romans,ASV
PHRASE,do not obey,G544,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,the,G3588,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,"truth,",G225,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,but,G1161,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,obey,G3982,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,"unrighteousness,",G93,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,indignation,G2372,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,"wrath,",G3709,2,Romans 2:8,Epistles,New Testament,Romans,ASV
WORD,Tribulation,G2347,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,"anguish,",G4730,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,upon,G1909,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,every,G3956,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,soul,G5590,2,Romans 2:9,Epistles,New Testament,Romans,ASV
PHRASE,of man,G444,2,Romans 2:9,Epistles,New Testament,Romans,ASV
PHRASE,that doeth,G2716,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,"evil,",G2556,2,Romans 2:9,Epistles,New Testament,Romans,ASV
PHRASE,of the Jew,G2453,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,"first,",G4412,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,and,G5037,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,also,G2532,2,Romans 2:9,Epistles,New Testament,Romans,ASV
PHRASE,of the Gentile;,G1672,2,Romans 2:9,Epistles,New Testament,Romans,ASV
WORD,But,G1161,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,"glory,",G1391,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,"honour,",G5092,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,and,G2532,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,"peace,",G1515,2,Romans 2:10,Epistles,New Testament,Romans,ASV
PHRASE,to every man,G3956,2,Romans 2:10,Epistles,New Testament,Romans,ASV
PHRASE,that worketh,G2038,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,"good,",G18,2,Romans 2:10,Epistles,New Testament,Romans,ASV
PHRASE,to the Jew,G2453,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,"first,",G4412,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,and,G5037,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,also,G2532,2,Romans 2:10,Epistles,New Testament,Romans,ASV
PHRASE,to the Gentile:,G1672,2,Romans 2:10,Epistles,New Testament,Romans,ASV
WORD,For,G1063,2,Romans 2:11,Epistles,New Testament,Romans,ASV
PHRASE,there is,G2076,2,Romans 2:11,Epistles,New Testament,Romans,ASV
WORD,no,G3756,2,Romans 2:11,Epistles,New Testament,Romans,ASV
PHRASE,respect of persons,G4382,2,Romans 2:11,Epistles,New Testament,Romans,ASV
WORD,with,G3844,2,Romans 2:11,Epistles,New Testament,Romans,ASV
WORD,God.,G2316,2,Romans 2:11,Epistles,New Testament,Romans,ASV
WORD,For,G1063,2,Romans 2:12,Epistles,New Testament,Romans,ASV
PHRASE,as many as,G3745,2,Romans 2:12,Epistles,New Testament,Romans,ASV
PHRASE,have sinned,G264,2,Romans 2:12,Epistles,New Testament,Romans,ASV
PHRASE,without law,G460,2,Romans 2:12,Epistles,New Testament,Romans,ASV
WORD,shall,G622,2,Romans 2:12,Epistles,New Testament,Romans,ASV
